NLSitNumber,StartDateJam,EndDateJam,StartTimeJam,EndTimeJam,HeavinessJam,AvgLength,DurationJam,HectrometreHead,HectrometreTail,RouteLet,RouteNum,RouteDescr,HectrometreDir,FromSection,ToSection,RouteFrom,RouteTo,CauseGroundDetail,CauseProgression,CauseCodeProgression,CauseCode,Cause_1,Cause_2,Cause_3,Cause_4
2379698,2018-07-12,2018-07-12,9:23:00,9:28:48,"11,600","2000,000","5,800","48,2","50,2",A,15,A15,descending,Benelux,Hoogvliet,Ridderkerk,Oostvoorne,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2379228,2018-07-11,2018-07-11,16:00:00,16:07:54,"18,550","2348,101","7,900","46,7","41,7",A,15,A15,ascending,Botlektunnel,Botlekbrug,Oostvoorne,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2379852,2018-07-12,2018-07-12,15:59:00,16:04:56,"11,867","2000,000","5,933","43,4","41,4",A,15,A15,ascending,Rozenburg-Centrum,Havens 4000-5200,Oostvoorne,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374683,2018-07-03,2018-07-03,17:22:00,18:02:54,"140,650","3438,875","40,900","46,4","44,4",A,15,A15,ascending,Botlektunnel,Botlekbrug,Oostvoorne,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 41],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374966,2018-07-04,2018-07-04,7:48:00,7:49:51,"3,700","2000,000","1,850","46,9","48,9",A,15,A15,descending,Botlektunnel,Spijkenisse,Ridderkerk,Oostvoorne,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374673,2018-07-03,2018-07-03,16:50:00,17:22:55,"80,850","2456,203","32,917","46,8","44,8",A,15,A15,ascending,Botlektunnel,Botlekbrug,Oostvoorne,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 33],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2372883,2018-07-02,2018-07-02,6:28:00,6:43:50,"32,617","2060,000","15,833","48,7","50,7",A,15,A15,descending,Benelux,Hoogvliet,Ridderkerk,Oostvoorne,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 16],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374208,2018-07-03,2018-07-03,8:55:00,8:55:52,"2,600","3000,000","0,867","17,6","14,6",A,325,A325,ascending,Elst,Elden,Nijmegen,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2377861,2018-07-09,2018-07-09,8:34:00,8:34:52,"1,733","2000,000","0,867","4,1","6,1",A,5,A5,descending,Hoofddorp,De Hoek,Amsterdam,Hoofddorp,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373871,2018-07-03,2018-07-03,7:43:00,7:49:54,"13,800","2000,000","6,900","22,3","24,3",A,16,A16,descending,Ridderkerk-Noord,Feijenoord,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2378965,2018-07-10,2018-07-10,18:13:00,18:27:53,"48,533","3260,918","14,883","19,7","14,7",A,10,A10,ascending,Amsterdam-Rivierenbuurt,Amsterdam-Oud Zuid,Watergraafsmeer,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2376492,2018-07-06,2018-07-06,7:45:00,7:47:49,"5,633","2000,000","2,817","36,5","38,5",A,16,A16,descending,'s-Gravendeel,Dordrecht-Centrum,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2377915,2018-07-09,2018-07-09,9:14:00,9:18:51,"9,700","2000,000","4,850","50,6","52,6",A,1,A1,descending,Hoevelaken,Hoevelaken,Apeldoorn,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373869,2018-07-03,2018-07-03,7:44:00,7:51:56,"15,867","2000,000","7,933","21,0","19,0",N,325,N325,ascending,Kronenburg,A325: Kronenburg,Nijmegen,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2378904,2018-07-10,2018-07-10,17:51:00,17:51:59,"1,967","2000,000","0,983","1,2","3,2",A,28,A28,descending,De Uithof,Rijnsweerd,Amersfoort,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374096,2018-07-03,2018-07-03,8:24:00,8:29:53,"14,750","2507,082","5,883","26,3","24,3",A,27,A27,ascending,Hank,Nieuwendijk,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374984,2018-07-04,2018-07-04,7:57:00,8:17:50,"41,667","2000,000","20,833","61,3","59,3",A,4,A4,ascending,Ketheltunnel,Kethelplein,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 21],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374108,2018-07-03,2018-07-03,8:26:00,8:34:54,"17,800","2000,000","8,900","31,5","33,5",A,20,A20,descending,Crooswijk,Rotterdam-Centrum,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2378949,2018-07-10,2018-07-10,18:03:00,18:08:21,"43,850","8196,262","5,350","83,2","76,2",A,28,A28,ascending,Wezep,Hattemerbroek,Amersfoort,Zwolle,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374085,2018-07-03,2018-07-03,8:24:00,8:57:52,"152,600","4505,906","33,867","23,8","21,8",A,1,A1,ascending,Naarden,Blaricum,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 34],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373254,2018-07-02,2018-07-02,8:54:00,8:55:52,"3,733","2000,000","1,867","47,1","49,1",A,12,A12,descending,Harmelen,Woerden,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374902,2018-07-04,2018-07-04,6:38:00,6:45:48,"15,600","2000,000","7,800","91,8","93,8",A,15,A15,descending,Gorinchem,Hardinxveld-Giessendam,Gorinchem,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2375042,2018-07-04,2018-07-04,8:54:00,9:05:50,"23,667","2000,000","11,833","126,7","124,7",A,12,A12,ascending,Grijsoord,Waterberg,Utrecht,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2377731,2018-07-09,2018-07-09,7:08:00,7:13:50,"16,500","2828,571","5,833","28,3","31,3",A,12,A12,descending,Gouwe,Moordrecht,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2375038,2018-07-04,2018-07-04,8:47:00,8:48:52,"3,733","2000,000","1,867","35,8","37,8",A,27,A27,descending,Gorinchem,Industrieterrein Avelingen,Almere,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374999,2018-07-04,2018-07-04,8:17:00,8:18:50,"3,667","2000,000","1,833","32,1","34,1",A,28,A28,descending,Nijkerk,Amersfoort-Vathorst,Zwolle,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374023,2018-07-03,2018-07-03,8:07:00,8:21:54,"30,850","2070,470","14,900","85,9","87,9",A,15,A15,descending,Hardinxveld-Giessendam,Sliedrecht-Oost,Gorinchem,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373876,2018-07-03,2018-07-03,7:46:00,9:43:48,"473,267","4017,544","117,800","4,1","6,1",A,4,A4,descending,Schipholtunnel,Badhoevedorp,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 118],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374020,2018-07-03,2018-07-03,8:06:00,8:14:52,"26,633","3003,759","8,867","38,7","40,7",A,2,A2,descending,Amc Ziekenhuis,Holendrecht,Utrecht,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2377882,2018-07-09,2018-07-09,8:48:00,8:48:53,"1,767","2000,000","0,883","44,3","46,3",A,2,A2,descending,Breukelen,Vinkeveen,Utrecht,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374187,2018-07-03,2018-07-03,8:50:00,8:51:53,"3,767","2000,000","1,883","57,8","59,8",A,2,A2,descending,Utrecht-Centrum/Leidsche Rijn,Maarssen,'s-Hertogenbosch,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2375687,2018-07-04,2018-07-04,17:28:00,17:36:56,"20,867","2335,821","8,933","21,0","23,0",A,30,A30,descending,Industrieterrein Harselaar,Scherpenzeel,Barneveld,Lunteren,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374224,2018-07-03,2018-07-03,9:00:00,9:04:52,"11,617","2386,986","4,867","52,4","55,4",A,1,A1,descending,Hoevelaken,Hoevelaken,Apeldoorn,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2377830,2018-07-09,2018-07-09,8:15:00,8:16:53,"3,767","2000,000","1,883","142,2","144,2",A,50,A50,descending,Ewijk,Bankhoef,Arnhem,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373766,2018-07-03,2018-07-03,7:06:00,7:12:50,"13,667","2000,000","6,833","33,3","35,3",A,4,A4,descending,Zoeterwoude-Dorp,Zoeterwoude-Rijndijk,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374166,2018-07-03,2018-07-03,8:43:00,8:57:52,"41,733","2807,175","14,867","8,8","6,8",A,10,A10,ascending,Zeeburgertunnel,Zeeburg,Coenplein,Watergraafsmeer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374113,2018-07-03,2018-07-03,8:27:00,8:31:52,"9,733","2000,000","4,867","82,6","84,6",A,15,A15,descending,Sliedrecht-Oost,Sliedrecht-West,Gorinchem,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2378178,2018-07-09,2018-07-09,17:15:00,17:25:56,"32,800","3000,000","10,933","22,5","19,5",A,16,A16,ascending,Van Brienenoordbrug,Feijenoord,Rotterdam,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373886,2018-07-03,2018-07-03,7:46:00,8:11:53,"51,767","2000,000","25,883","52,4","54,4",A,27,A27,descending,Everdingen,Lexmond,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 26],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373483,2018-07-02,2018-07-02,16:33:00,17:24:57,"146,883","2827,398","51,950","33,5","35,5",A,1,A1,descending,Soest,Eemnes,Amersfoort,Amsterdam,Rush hour jam (with accident vrachtauto),"[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 13], [Geen oorzaakcode opgegeven door VWM 39]","[000], [ACH], [000]",001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2376002,2018-07-05,2018-07-05,8:02:00,8:09:52,"15,733","2000,000","7,867","60,9","58,9",A,4,A4,ascending,Ketheltunnel,Kethelplein,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374534,2018-07-03,2018-07-03,16:31:00,16:43:54,"36,650","2841,085","12,900","27,5","30,5",A,12,A12,descending,Gouwe,Moordrecht,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373873,2018-07-03,2018-07-03,7:43:00,7:53:54,"21,800","2000,000","10,900","33,4","31,4",A,12,A12,ascending,Gouda,Reeuwijk,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374833,2018-07-03,2018-07-03,18:26:00,18:33:51,"19,700","2509,554","7,850","87,4","85,4",A,2,A2,ascending,Lingebrug,Geldermalsen,Utrecht,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374063,2018-07-03,2018-07-03,8:17:00,8:26:54,"19,800","2000,000","9,900","22,8","24,8",A,58,A58,descending,Brug Over Het Wilhelminakanaal Hm 20.7,Oirschot,Tilburg,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374775,2018-07-03,2018-07-03,17:53:00,17:59:55,"13,833","2000,000","6,917","8,5","6,5",A,13,A13,ascending,Delft-Noord,Delft,Rijswijk,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373998,2018-07-03,2018-07-03,8:01:00,8:01:53,"1,767","2000,000","0,883","30,0","32,0",A,10,A10,descending,Coentunnel,Amsterdam-Hemhavens,Watergraafsmeer,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373204,2018-07-02,2018-07-02,8:30:00,8:36:51,"13,700","2000,000","6,850","53,0","55,0",A,1,A1,descending,Hoevelaken,Hoevelaken,Apeldoorn,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2376871,2018-07-06,2018-07-06,15:15:00,15:19:55,"9,833","2000,000","4,917","52,4","54,4",A,27,A27,descending,Everdingen,Lexmond,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2378280,2018-07-09,2018-07-09,18:02:00,18:08:54,"21,667","3140,097","6,900","206,2","203,2",A,50,A50,ascending,Beekbergen,Apeldoorn,Arnhem,Apeldoorn,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374787,2018-07-03,2018-07-03,17:55:00,17:55:56,"2,800","3000,000","0,933","18,9","21,9",A,4,A4,descending,Burgerveen,Nieuw-Vennep,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2378918,2018-07-10,2018-07-10,17:55:00,18:01:58,"15,933","2287,081","6,967","25,2","22,2",A,9,A9,ascending,Amc Ziekenhuis,Amstelveen-Oost,Diemen,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374799,2018-07-03,2018-07-03,18:02:00,18:04:54,"5,800","2000,000","2,900","37,1","35,1",A,9,A9,ascending,Badhoevedorp,Badhoevedorp,Amstelveen,Alkmaar,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373794,2018-07-03,2018-07-03,7:21:00,7:25:51,"9,700","2000,000","4,850","55,8","53,8",A,4,A4,ascending,Gaag-Aquaduct,Delft,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373761,2018-07-03,2018-07-03,7:03:00,7:07:50,"27,017","5589,655","4,833","33,1","39,1",A,12,A12,descending,Bodegraven,Reeuwijk,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374772,2018-07-03,2018-07-03,17:53:00,18:29:51,"195,233","5298,055","36,850","85,6","81,6",A,28,A28,ascending,Wezep,Hattemerbroek,Amersfoort,Zwolle,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 37],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2375921,2018-07-05,2018-07-05,6:45:00,6:53:23,"16,767","2000,000","8,383","23,1","25,1",A,4,A4,descending,Hoogmade,Roelofarendsveen,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374802,2018-07-03,2018-07-03,18:06:00,18:10:55,"9,833","2000,000","4,917","52,4","54,4",A,27,A27,descending,Everdingen,Lexmond,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2378976,2018-07-10,2018-07-10,18:23:00,18:51:50,"72,500","2514,451","28,833","45,0","48,0",A,20,A20,descending,Moordrecht,Nieuwerkerk Aan Den Ijssel,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 29],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2377687,2018-07-09,2018-07-09,6:18:00,6:29:52,"34,767","2929,775","11,867","56,3","58,3",A,1,A1,descending,Stroe,Voorthuizen,Apeldoorn,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2375999,2018-07-05,2018-07-05,7:59:00,8:03:15,"8,500","2000,000","4,250","23,7","25,7",A,4,A4,descending,Hoogmade,Roelofarendsveen,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374532,2018-07-03,2018-07-03,16:31:00,19:02:06,"893,833","5915,509","151,100","51,2","53,2",A,15,A15,descending,Heijplaat/Pernis,Benelux,Ridderkerk,Oostvoorne,Rush hour jam (with defect voertuig),"[Geen oorzaakcode opgegeven door VWM 90], [Defect(e) voertuig(en) 9], [Geen oorzaakcode opgegeven door VWM 34], [Defect(e) voertuig(en) 19]","[000], [BKD], [000], [BKD]",001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2378974,2018-07-10,2018-07-10,18:20:00,18:31:54,"27,700","2327,731","11,900","108,9","105,9",A,1,A1,ascending,Deventer-Oost,Bathmen,Apeldoorn,Hengelo,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2373845,2018-07-03,2018-07-03,7:38:00,7:42:52,"9,733","2000,000","4,867","31,3","29,3",A,12,A12,ascending,Gouda,Reeuwijk,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2377761,2018-07-09,2018-07-09,7:40:00,8:04:52,"116,367","4679,625","24,867","34,5","38,5",A,4,A4,descending,Zoeterwoude-Dorp,Zoeterwoude-Rijndijk,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 25],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2374765,2018-07-03,2018-07-03,17:51:00,18:16:53,"85,717","3311,655","25,883","92,5","89,5",A,1,A1,ascending,Voorst,Twello,Apeldoorn,Hengelo,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 26],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2376042,2018-07-05,2018-07-05,8:30:00,9:09:52,"115,767","2903,846","39,867","56,3","58,3",A,1,A1,descending,Stroe,Voorthuizen,Apeldoorn,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 40],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2375817,2018-07-04,2018-07-04,18:07:00,18:14:53,"22,617","2868,922","7,883","31,2","28,2",A,27,A27,ascending,Nieuwendijk,Werkendam,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
