NLSitNumber,StartDateJam,EndDateJam,StartTimeJam,EndTimeJam,HeavinessJam,AvgLength,DurationJam,HectrometreHead,HectrometreTail,RouteLet,RouteNum,RouteDescr,HectrometreDir,FromSection,ToSection,RouteFrom,RouteTo,CauseGroundDetail,CauseProgression,CauseCodeProgression,CauseCode,Cause_1,Cause_2,Cause_3,Cause_4
2496038,2019-02-12,2019-02-12,7:53:00,8:05:35,"29,733","2362,914","12,583","76,4","79,4",A,2,A2,descending,Everdingen,Everdingen,'s-Hertogenbosch,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497353,2019-02-14,2019-02-14,7:33:00,7:38:28,"11,967","2189,024","5,467","44,8","46,8",A,16,A16,descending,Moerdijkbrug,'s-Gravendeel,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495929,2019-02-12,2019-02-12,7:19:00,7:24:31,"11,033","2000,000","5,517","29,1","31,1",A,58,A58,descending,Brug Over Het Wilhelminakanaal Hm 20.7,Oirschot,Breda,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496302,2019-02-12,2019-02-12,9:04:00,9:09:30,"16,500","3000,000","5,500","19,6","22,6",A,1,A1,descending,Naarden,Naarden-Vesting,Amersfoort,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495386,2019-02-11,2019-02-11,8:26:00,8:39:31,"27,033","2000,000","13,517","61,7","63,7",A,2,A2,descending,Utrecht-Centrum/Leidsche Rijn,Maarssen,'s-Hertogenbosch,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 14],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496131,2019-02-12,2019-02-12,8:16:00,8:37:32,"48,950","2273,220","21,533","37,5","39,5",A,2,A2,descending,Amc Ziekenhuis,Holendrecht,Utrecht,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 22],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496289,2019-02-12,2019-02-12,8:58:00,9:29:26,"82,817","2634,677","31,433","43,9","45,9",A,9,A9,descending,Brug Over Het Zijkanaal C,Rottepolderplein,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 31],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496291,2019-02-12,2019-02-12,8:58:00,9:11:28,"37,933","2816,832","13,467","27,1","25,1",A,9,A9,ascending,Amstelveen-Oost,Amstelveen,Diemen,Den Helder,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497323,2019-02-14,2019-02-14,7:11:00,7:40:27,"79,967","2715,337","29,450","29,9","31,9",A,67,A67,descending,Someren,Geldrop,Venlo,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 29],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497233,2019-02-13,2019-02-13,17:45:00,18:00:29,"52,433","3386,437","15,483","19,3","16,3",A,10,A10,ascending,Amsterdam-Rivierenbuurt,Amsterdam-Oud Zuid,Amstel,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497691,2019-02-14,2019-02-14,16:04:00,17:30:38,"309,117","3568,103","86,633","25,9","22,9",N,325,N325,ascending,Westervoort,Presikhaaf,Kleve (D),Arnhem Velperbroek,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 87],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496290,2019-02-12,2019-02-12,8:58:00,9:14:29,"44,450","2696,663","16,483","31,7","34,7",A,9,A9,descending,Badhoevedorp,Aalsmeer,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 16],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496460,2019-02-12,2019-02-12,16:16:00,16:47:11,"91,050","2919,829","31,183","29,2","27,2",A,28,A28,ascending,Hoevelaken,Amersfoort-Vathorst,Amersfoort,Zwolle,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 31],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2498052,2019-02-14,2019-02-14,17:37:00,17:48:35,"23,167","2000,000","11,583","91,3","89,3",A,1,A1,ascending,Voorst,Twello,Apeldoorn,Hengelo,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500188,2019-02-19,2019-02-19,16:45:00,16:45:35,"1,167","2000,000","0,583","55,8","53,8",A,4,A4,ascending,Gaag-Aquaduct,Delft,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500835,2019-02-20,2019-02-20,17:44:00,17:50:33,"19,650","3000,000","6,550","133,1","130,1",A,12,A12,ascending,Arnhem-Noord,Velperbroek,Den Haag,Oberhausen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2501671,2019-02-21,2019-02-21,17:27:00,17:39:40,"39,350","3106,579","12,667","88,8","86,8",A,2,A2,ascending,Geldermalsen,Deil,Utrecht,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500693,2019-02-20,2019-02-20,16:24:00,16:27:34,"7,133","2000,000","3,567","94,0","96,0",A,15,A15,descending,Gorinchem,Hardinxveld-Giessendam,Gorinchem,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2501597,2019-02-21,2019-02-21,17:11:00,17:46:38,"95,200","2671,656","35,633","17,4","15,4",A,27,A27,ascending,Brug Over De Donge,Hooipolder,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 36],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500676,2019-02-20,2019-02-20,16:20:00,17:29:25,"138,833","2000,000","69,417","108,9","106,9",A,1,A1,ascending,Deventer-Oost,Bathmen,Apeldoorn,Hengelo,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 69],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500111,2019-02-19,2019-02-19,16:16:00,17:38:37,"342,383","4144,241","82,617","36,6","38,6",A,20,A20,descending,Prins Alexander,Terbregseplein,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 83],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500644,2019-02-20,2019-02-20,16:03:00,16:54:33,"126,083","2445,846","51,550","69,7","71,7",A,27,A27,descending,Utrecht-De Uithof,Lunetten,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 52],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2499340,2019-02-18,2019-02-18,8:26:00,9:00:29,"127,033","3683,905","34,483","23,7","27,7",A,4,A4,descending,Hoogmade,Roelofarendsveen,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 34],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500503,2019-02-20,2019-02-20,8:00:00,8:13:26,"29,317","2182,382","13,433","49,9","52,9",A,16,A16,descending,Zonzeel,Zevenbergschen Hoek,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497586,2019-02-14,2019-02-14,9:53:00,9:58:27,"12,367","2269,113","5,450","55,1","58,1",A,1,A1,descending,Voorthuizen,Barneveld,Apeldoorn,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495294,2019-02-11,2019-02-11,7:52:00,7:59:33,"37,450","4960,265","7,550","156,8","152,8",A,50,A50,ascending,Valburg,Heteren,Oss,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495215,2019-02-11,2019-02-11,7:24:00,7:28:33,"9,100","2000,000","4,550","30,1","28,1",A,20,A20,ascending,Kleinpolderplein,Rotterdam-Centrum,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497655,2019-02-14,2019-02-14,15:47:00,17:35:06,"309,167","2860,006","108,100","51,4","48,4",A,4,A4,ascending,Rijswijk-Plaspoelpolder,Rijswijk,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 108],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496214,2019-02-12,2019-02-12,8:35:00,8:50:38,"62,533","4000,000","15,633","37,5","41,5",A,28,A28,descending,Strand Nulde,Nijkerk,Zwolle,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 16],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495221,2019-02-11,2019-02-11,7:28:00,7:45:33,"49,167","2801,520","17,550","20,4","18,4",N,325,N325,ascending,Kronenburg,A325: Kronenburg,Nijmegen,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 18],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496111,2019-02-12,2019-02-12,8:09:00,8:34:31,"51,033","2000,000","25,517","134,0","132,0",A,50,A50,ascending,Paalgraven,Ravenstein,Eindhoven,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 26],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497124,2019-02-13,2019-02-13,16:41:00,16:45:31,"9,033","2000,000","4,517","92,5","90,5",A,2,A2,ascending,Deil,Waardenburg,Utrecht,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497923,2019-02-14,2019-02-14,17:08:00,17:19:36,"33,317","2872,126","11,600","48,7","44,7",A,1,A1,ascending,Hoevelaken,Barneveld,Amsterdam,Apeldoorn,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497094,2019-02-13,2019-02-13,16:28:00,16:39:31,"23,033","2000,000","11,517","60,9","58,9",A,4,A4,ascending,Ketheltunnel,Kethelplein,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495917,2019-02-12,2019-02-12,7:14:00,7:29:27,"52,350","3388,350","15,450","34,5","37,5",A,67,A67,descending,Someren,Geldrop,Venlo,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496071,2019-02-12,2019-02-12,7:57:00,8:15:33,"58,100","3132,076","18,550","80,4","78,4",A,15,A15,ascending,Papendrecht,Sliedrecht-West,Ridderkerk,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 19],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496753,2019-02-13,2019-02-13,7:17:00,7:23:27,"12,900","2000,000","6,450","26,7","24,7",N,325,N325,ascending,Westervoort,Presikhaaf,Arnhem,Arnhem Velperbroek,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495389,2019-02-11,2019-02-11,8:27:00,8:33:31,"13,033","2000,000","6,517","253,1","251,1",A,2,A2,ascending,Maastricht-Noord,Kruisdonk,Eindhoven,Maastricht-Noord,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496741,2019-02-13,2019-02-13,6:54:00,6:57:26,"6,867","2000,000","3,433","32,3","34,3",A,20,A20,descending,Terbregseplein,Rotterdam-Crooswijk,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495185,2019-02-11,2019-02-11,7:00:00,7:11:29,"22,967","2000,000","11,483","30,8","28,8",A,12,A12,ascending,Gouda,Reeuwijk,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497432,2019-02-14,2019-02-14,8:12:00,8:35:15,"78,317","3368,459","23,250","44,1","41,1",A,12,A12,ascending,Nieuwerbrug,Woerden,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 23],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497396,2019-02-14,2019-02-14,8:02:00,8:05:31,"7,033","2000,000","3,517","57,9","55,9",A,35,A35,ascending,Buren,Delden,Almelo,Enschede,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495430,2019-02-11,2019-02-11,8:53:00,8:53:31,"1,033","2000,000","0,517","0,7","2,7",A,28,A28,descending,Utrecht-De Uithof,Rijnsweerd,Amersfoort,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497399,2019-02-14,2019-02-14,8:02:00,8:05:31,"7,033","2000,000","3,517","125,3","127,3",A,12,A12,descending,Waterberg,Grijsoord,Arnhem,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497354,2019-02-14,2019-02-14,7:33:00,7:44:31,"29,433","2555,716","11,517","20,4","17,4",N,325,N325,ascending,Kronenburg,A325: Kronenburg,Nijmegen,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496072,2019-02-12,2019-02-12,7:59:00,8:15:33,"35,100","2120,846","16,550","140,9","142,9",A,12,A12,descending,Zevenaar,Duiven,Oberhausen,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 17],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497364,2019-02-14,2019-02-14,7:40:00,7:44:31,"9,033","2000,000","4,517","100,7","98,7",A,59,A59,ascending,Oosterhout,Raamsdonksveer,Zonzeel,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495378,2019-02-11,2019-02-11,8:22:00,8:52:31,"68,050","2229,929","30,517","58,6","60,6",A,15,A15,descending,Rotterdam-Zuidplein,Charlois/Rhoon,Ridderkerk,Oostvoorne,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 31],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497327,2019-02-14,2019-02-14,7:13:00,9:02:31,"406,167","3708,720","109,517","142,5","144,5",A,12,A12,descending,Oud-Dijk,Zevenaar,Oberhausen,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 110],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2498141,2019-02-14,2019-02-14,17:55:00,18:05:35,"45,167","4267,717","10,583","56,0","58,0",A,12,A12,descending,Oudenrijn,De Meern,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496163,2019-02-12,2019-02-12,8:21:00,8:37:32,"52,817","3194,557","16,533","9,3","4,3",A,10,A10,ascending,Zeeburgertunnel,Zeeburg,Coenplein,Watergraafsmeer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 17],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2498122,2019-02-14,2019-02-14,17:51:00,18:14:33,"102,550","4354,565","23,550","23,0","20,0",A,16,A16,ascending,Rotterdam-Feijenoord,Ridderkerk-Noord,Rotterdam,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 24],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496935,2019-02-13,2019-02-13,9:17:00,9:25:25,"18,183","2160,396","8,417","37,5","42,5",A,2,A2,descending,Amc Ziekenhuis,Holendrecht,Utrecht,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2498033,2019-02-14,2019-02-14,17:33:00,18:13:35,"118,100","2910,062","40,583","103,2","91,2",A,12,A12,ascending,Veenendaal-West,Veenendaal,Utrecht,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 41],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495971,2019-02-12,2019-02-12,7:34:00,8:08:32,"101,650","2943,533","34,533","27,5","30,5",A,67,A67,descending,Leenderheide/Randweg N2,Leenderheide,Duisburg,Turnhout,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 35],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495406,2019-02-11,2019-02-11,8:40:00,8:41:32,"3,067","2000,000","1,533","26,3","28,3",A,27,A27,descending,Nieuwendijk,Hank,Gorinchem,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495277,2019-02-11,2019-02-11,7:49:00,7:52:33,"7,100","2000,000","3,550","37,1","39,1",A,12,A12,descending,Bodegraven,Reeuwijk,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496877,2019-02-13,2019-02-13,8:30:00,8:58:28,"97,450","3423,302","28,467","43,7","46,7",A,2,A2,descending,Breukelen,Vinkeveen,Utrecht,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 28],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496018,2019-02-12,2019-02-12,7:46:00,7:52:33,"13,100","2000,000","6,550","19,4","17,4",A,58,A58,ascending,Best,Oirschot,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495942,2019-02-12,2019-02-12,7:25:00,7:58:34,"84,150","2506,951","33,567","23,5","25,5",A,58,A58,descending,Brug Over Het Wilhelminakanaal Hm 20.7,Oirschot,Tilburg,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 34],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496283,2019-02-12,2019-02-12,8:51:00,9:03:29,"24,967","2000,000","12,483","74,6","72,6",A,4,A4,ascending,Pernis,Benelux,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495198,2019-02-11,2019-02-11,7:11:00,7:48:33,"114,833","3058,145","37,550","155,0","152,0",A,50,A50,ascending,Tacitusbrug,Valburg,Oss,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 38],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496798,2019-02-13,2019-02-13,7:53:00,8:32:29,"133,017","3368,932","39,483","31,6","35,6",A,20,A20,descending,Rotterdam-Crooswijk,Rotterdam-Centrum,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 39],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495962,2019-02-12,2019-02-12,7:32:00,8:18:34,"136,350","2928,060","46,567","133,3","131,3",A,2,A2,ascending,Boxtel,Best-West,'s-Hertogenbosch,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 47],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495865,2019-02-12,2019-02-12,6:43:00,6:51:27,"25,350","3000,000","8,450","119,6","122,6",A,1,A1,descending,Markelo,Lochem,Hengelo,Apeldoorn,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496149,2019-02-12,2019-02-12,8:18:00,8:19:32,"3,067","2000,000","1,533","90,8","92,8",A,58,A58,descending,Roosendaal,Roosendaal-Oost,Bergen op Zoom,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495285,2019-02-11,2019-02-11,7:50:00,8:24:32,"124,200","3596,525","34,533","23,1","29,1",A,4,A4,descending,Hoogmade,Roelofarendsveen,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 35],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495129,2019-02-11,2019-02-11,6:21:00,7:12:28,"126,850","2464,702","51,467","125,8","127,8",A,12,A12,descending,Waterberg,Grijsoord,Arnhem,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 51],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495871,2019-02-12,2019-02-12,6:48:00,6:51:27,"6,900","2000,000","3,450","26,3","24,3",A,27,A27,ascending,Hank,Nieuwendijk,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496423,2019-02-12,2019-02-12,15:36:00,15:50:27,"35,367","2447,520","14,450","27,6","30,6",A,9,A9,descending,Amstelveen,Amstelveen-Oost,Den Helder,Diemen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 14],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
